game_id,winner
50929,0.600514129312729
50930,0.11907742297279035
50931,0.5213335505532681
50932,0.9244992922548656
50933,0.688633381076529
50934,0.8953516673795627
50935,0.38213553814749646
50936,0.8419528939077592
50937,0.37614541365720605
50938,0.3449472573666993
50939,0.15297077842368925
50940,0.29643934546358525
50941,0.3906578770319004
50942,0.4408892864565691
50943,0.4342565593413921
50944,0.2726345506613548
50945,0.20354491284490603
50946,0.46136871250276484
50947,0.8153427745222058
50948,0.5647668950526572
50949,0.5714805332917535
50950,0.8017784374803463
50951,0.3895071479079306
50952,0.46218492697921393
50953,0.3940880490460249
50954,0.8387018915492646
50955,0.6600854303155305
50956,0.3546159451878671
50957,0.1570441652739911
50958,0.5503875382420489
50959,0.8398277975426299
50960,0.7350601283641037
50961,0.6577904204292085
50962,0.16993507313857203
50963,0.4596055722715621
50964,0.5299491433091381
50965,0.7441059740066313
50966,0.5081265038277136
50967,0.6663352370094113
50968,0.4250040123699756
50969,0.4050124713428957
50970,0.5622446543582286
50971,0.4888939935293734
50972,0.5759926291351308
50973,0.49733369679806183
50974,0.7101708986746442
50975,0.5114611607671065
50976,0.5469137316302916
50977,0.6042601713371822
50978,0.6523617939029508
50979,0.8738398749974773
50980,0.17664129483812188
50981,0.4525405318456727
50982,0.42425169363045206
50983,0.7167540252286362
50984,0.09539791121211193
50985,0.6155090981638689
50986,0.8088964360266042
50987,0.12356040041927921
50988,0.4268063330518576
50989,0.6422352150837761
50990,0.613512688528095
50991,0.7505117773084763
50992,0.3660741466493521
50993,0.3726667303277457
50994,0.3585544254367519
50995,0.5437339982244577
50996,0.3904627613103429
50997,0.4725911632531641
50998,0.7823592887398558
50999,0.14183415024290083
51000,0.1402859395784948
51001,0.48955045847787687
51002,0.31803617624806024
51003,0.317004514340391
51004,0.435438090828693
51005,0.5924574041327241
51006,0.39387530933421416
51007,0.7505518890197527
51008,0.3789786885038238
51009,0.617756743736568
51010,0.7548147584760736
51011,0.9215639960477295
51012,0.5744542809120219
51013,0.6933692897229446
51014,0.6167561624662108
51015,0.18323775382933088
51016,0.8893164746511983
51017,0.8220448746254108
51018,0.6294174419856029
51019,0.8733090684052885
51020,0.8249208969263795
51021,0.9045174972121862
51022,0.4548138277925536
51023,0.7163997018663442
51024,0.5096064213189272
51025,0.42369461233349087
51026,0.29180180736103295
51027,0.6904115292645046
51028,0.5809397075631995
51029,0.2870427973712535
51030,0.32556226002528266
51031,0.1347215275855369
51032,0.8399885180821063
51033,0.2715390503517532
51034,0.5510459388368998
51035,0.6680834344451331
51036,0.35429305007199385
51037,0.32643127732601135
51038,0.9551264884509245
51039,0.7641355525487176
51040,0.7333470388379525
51041,0.6319075342874746
51042,0.855525549449984
51043,0.21948993649262827
51044,0.3200459825529565
51045,0.770514527051578
51046,0.461913985314001
51047,0.23008730419225337
51048,0.25478729560088353
51049,0.2391821885081046
51050,0.6912494032858563
51051,0.5155372898733905
51052,0.6841910151521077
51053,0.21079842188183995
51054,0.38836885730858567
51055,0.4163718893988244
51056,0.8140767955739753
51057,0.25011106131782174
51058,0.5721425914270319
51059,0.8434030084365383
51060,0.31228744849985535
51061,0.7227456752524362
51062,0.08308797331016338
51063,0.5573643379253281
51064,0.6670378651079517
51065,0.7751414484274017
51066,0.34234452161101575
51067,0.8380442073431617
51068,0.5979907946211709
51069,0.5123486495692021
51070,0.7573224562001839
51071,0.7838602485629744
51072,0.45772201532106976
51073,0.6338021827126208
51074,0.42132269911865666
51075,0.7415763539670285
51076,0.34114294254436345
51077,0.3230326372866613
51078,0.576197057037556
51079,0.7309117492225058
51080,0.25588038261233176
51081,0.31919699533362494
51082,0.37959627648578287
51083,0.6114016300406891
51084,0.07704037642311314
51085,0.5745473515240823
51086,0.19935459345884524
51087,0.1603484104903856
51088,0.4593729053916027
51089,0.7324293695643114
51090,0.6506515289956355
51091,0.5210590899243177
51092,0.413500579485209
51093,0.2729579695418572
51094,0.27037608013475284
51095,0.36571805645849803
51096,0.37446515908810996
51097,0.8344915711166417
51098,0.47643944928379356
51099,0.3755421648836172
51100,0.16386510727919051
51101,0.2435260558068653
51102,0.3585122388311091
51103,0.39698407802661084
51104,0.15884238054213695
51105,0.8244837494512601
51106,0.4812908833746629
51107,0.8448988923508627
51108,0.4460984835298769
51109,0.2882578721725495
51110,0.2526064155508186
51111,0.5279182302171342
51112,0.31298564478301444
51113,0.7629241659046252
51114,0.6150647682210874
51115,0.751487824971194
51116,0.1441598505031601
51117,0.43607547553520765
51118,0.5462013355204939
51119,0.6271608704822222
51120,0.8084742247717102
51121,0.8679023635501996
51122,0.4325350657116778
51123,0.39267577994925756
51124,0.35581991905439925
51125,0.4959039132222554
51126,0.8055389584157645
51127,0.5207965247905436
51128,0.1557969899866251
51129,0.25693552389981067
51130,0.657393666605319
51131,0.194346585854248
51132,0.31739861482956205
51133,0.03353342535506801
51134,0.7151377091492127
51135,0.8793762830410923
51136,0.4793285846525135
51137,0.6638130419054499
51138,0.5427250403007557
51139,0.49348326661600433
51140,0.4828481270208826
51141,0.09972560893168393
51142,0.6912526406301281
51143,0.6101131640258425
51144,0.11807512092428432
51145,0.5134985638483192
51146,0.24975408601095742
51147,0.3665341859172924
51148,0.12938436389507563
51149,0.759228898112919
51150,0.1774641693502806
51151,0.3876449697835987
51152,0.5881774873686133
51153,0.8314137285185264
51154,0.6787691627445068
51155,0.6956384291095696
51156,0.5455651132553858
51157,0.4557602522360408
51158,0.8220069055032833
51159,0.19458881956796334
51160,0.5383619294403185
51161,0.5985328190137735
51162,0.4813507993912039
51163,0.23497064150492042
51164,0.39744914958113275
51165,0.35329404796479535
51166,0.9137477394879688
51167,0.47716078876160745
51168,0.767375051794309
51169,0.23572531590528378
51170,0.4957362930562528
51171,0.6777588060632912
51172,0.03789529581266384
51173,0.2824291025083533
51174,0.3364278623258063
51175,0.6557876949283665
51176,0.4750415826254549
51177,0.34684079216036784
51178,0.7046564477776678
51179,0.17881087898300924
51180,0.24854112534075629
51181,0.58027405459007
51182,0.587504791622921
51183,0.4997243389276226
51184,0.29014501182967617
51185,0.6375109327481782
51186,0.08517345171316844
51187,0.45700146925979446
51188,0.9599774581502521
51189,0.7554927768364101
51190,0.6950117734433264
51191,0.04216999726139653
51192,0.37816137028191427
51193,0.2673372246854806
51194,0.5847161346645151
51195,0.5048068643041809
51196,0.7163097934371151
51197,0.29535874714616656
51198,0.7197455703737105
51199,0.16469852724987988
51200,0.8157922586475698
51201,0.5213301032217281
51202,0.46098880312905405
51203,0.6236704810301693
51204,0.49778899928848663
51205,0.2699351912824308
51206,0.7009406805492597
51207,0.38648605957111903
51208,0.6501014768616277
51209,0.25580400569698075
51210,0.8493271749665665
51211,0.9455828729164748
51212,0.16599294229336373
51213,0.2945452957847226
51214,0.6491675425531463
51215,0.7326451671943431
51216,0.9859156997859789
51217,0.6795341938677829
51218,0.17097893765791683
51219,0.36131826870263956
51220,0.1984504428079883
51221,0.47534566960006697
51222,0.3276191230423393
51223,0.7924550162273989
51224,0.22723675868382015
51225,0.6825494335820569
51226,0.1746549389054562
51227,0.4816092800578341
51228,0.8004590400230951
51229,0.6553409453017272
51230,0.6383696969567432
51231,0.3784373563841533
51232,0.36806266405746957
51233,0.6015033311255852
51234,0.9077043940002434
51235,0.1748812024824684
51236,0.245606571447014
51237,0.906275030929876
51238,0.3483973888797541
51239,0.3446668484743782
51240,0.47193273452112167
51241,0.8903201075633709
51242,0.7721495138858804
51243,0.2912304374202429
51244,0.7409305007496946
51245,0.39206146821739307
51246,0.19062822604092503
51247,0.20599895639473365
51248,0.3742970221267111
51249,0.47280923029214483
51250,0.40799835838124315
51251,0.8465986784762091
51252,0.36287166101300655
51253,0.6220325278783605
51254,0.33290163553678953
51255,0.4717338190930068
51256,0.6170836472588841
51257,0.8406888195837351
51258,0.40509563344809946
51259,0.5496822694317264
51260,0.19411694530828857
51261,0.6516156240006938
51262,0.62720522916273
51263,0.5004522233653558
51264,0.6854855484800855
51265,0.400436367458593
51266,0.8916778248433185
51267,0.4464037022073033
51268,0.5472455474701667
51269,0.37685347312324086
51270,0.3843756322990282
51271,0.5546619847434878
51272,0.5881512629684961
51273,0.37794767763794435
51274,0.8092204116634016
51275,0.5841912101923401
51276,0.6432670743407328
51277,0.5001461058040094
51278,0.7240038495614801
51279,0.7272270618591076
51280,0.20250819256644365
51281,0.6090210345424142
51282,0.5392182409319106
51283,0.4027748177870735
51284,0.2593278668186394
51285,0.45182131027530265
51286,0.7550092492242634
51287,0.4900780499741661
51288,0.3452978646885111
51289,0.8463306357277673
51290,0.5178083763636697
51291,0.43884446859007314
51292,0.07150199005624455
51293,0.7602505394556265
51294,0.2675639847189175
51295,0.33973772831371807
51296,0.21982139415979696
51297,0.6413813659636403
51298,0.15491677909780235
51299,0.7782131425048119
51300,0.17344547353595635
51301,0.25084106594622363
51302,0.9429129563519246
51303,0.2234976881177667
51304,0.775474153032186
51305,0.6157711046549004
51306,0.8582478492191405
51307,0.761877036583588
51308,0.21456428160280863
51309,0.7201777681482088
51310,0.7428623647598249
51311,0.5313780084555833
51312,0.6466426647316674
51313,0.7443118308403179
51314,0.2871873089940703
51315,0.34020470805895686
51316,0.2218904838397426
51317,0.35900043379753405
51318,0.18737706175663327
51319,0.31720661570078973
51320,0.6724303047219973
51321,0.6390001566872261
51322,0.596757775381587
51323,0.7049594849735836
51324,0.5669528243150774
51325,0.7033429985918765
51326,0.5445924944166636
51327,0.46811059558274504
51328,0.782876066909328
51329,0.7910206021173454
51330,0.6119354682048981
51331,0.7286701932895615
51332,0.6066439361765553
51333,0.389680839221469
51334,0.37459185501966297
51335,0.7597232888046612
51336,0.37032866251748237
51337,0.41492628721481734
51338,0.4690581907605719
51339,0.575658175021406
51340,0.1597631408063552
51341,0.8694246042669822
51342,0.6864774115244743
51343,0.554088787337267
51344,0.7601824297463052
51345,0.511990768121841
51346,0.4912255415461997
51347,0.591910682095717
51348,0.78501284100792
51349,0.4288122931789502
51350,0.4831939556679205
51351,0.5667739486890119
51352,0.2347310844869513
51353,0.6024899039051411
51354,0.9447100342056282
51355,0.5492860526446579
51356,0.2925495713354893
51357,0.7063621393963144
51358,0.4242593440795503
51359,0.07905372060051336
51360,0.865940310516591
51361,0.4917116790284773
51362,0.17925466001046594
51363,0.2541101225788417
51364,0.3270398451076567
51365,0.9094971747487582
51366,0.17509449513482922
51367,0.45158852352928197
51368,0.293891477926376
51369,0.8213872810768562
51370,0.5985436752313912
51371,0.4997892919063764
51372,0.7715140141530745
51373,0.9526105615195876
51374,0.7794285536396739
51375,0.8318701201083305
51376,0.8695502206124666
51377,0.34992459172294543
51378,0.6133530646442559
51379,0.7001705519667906
51380,0.8836269559056743
51381,0.6465919344294686
51382,0.2510976160596421
51383,0.45010582185414266
51384,0.5882455573135887
51385,0.681603512923368
51386,0.7235110301406178
51387,0.3777149552081356
51388,0.32962486511490297
51389,0.9474388046839168
51390,0.17082817430389544
51391,0.35643278303866616
51392,0.3800898145591305
51393,0.49286951397832396
51394,0.42204538786086643
51395,0.46890670789485794
51396,0.3925997685846053
51397,0.5695215245289628
51398,0.5168059432173057
51399,0.42823403684770445
51400,0.4221961111096573
51401,0.24117563937607023
51402,0.5888988421656073
51403,0.24511107728325654
51404,0.46109264168166864
51405,0.4709680730577006
51406,0.4821810011272236
51407,0.6131667107994949
51408,0.6671538321171038
51409,0.41604214988248117
51410,0.4565694862405403
51411,0.3486731814996557
51412,0.60032653239791
51413,0.18335523502140832
51414,0.2618957004811121
51415,0.5443071914443868
51416,0.25471533929328793
51417,0.1597329925118187
51418,0.7145084438013789
51419,0.6036345841332158
51420,0.1550148564850882
51421,0.5160189751966295
51422,0.8138967673994197
51423,0.6559180861696655
51424,0.4549178750255817
51425,0.5564582394721291
51426,0.7645209691539872
51427,0.672282917316267
51428,0.4686142584954182
51429,0.07009087126415674
51430,0.2810665340523393
51431,0.6444187096390355
51432,0.20554515621387878
51433,0.35430327767762576
51434,0.48646174888196414
51435,0.8991343759163983
51436,0.6575676771224532
51437,0.42396320471926097
51438,0.5502956428167359
51439,0.537627873812968
51440,0.7311766518585248
51441,0.5468291627543737
51442,0.4302398551364434
51443,0.592947801112352
51444,0.21089947874001705
51445,0.5011497469913045
51446,0.7832192751254542
51447,0.3502514395713479
51448,0.4813693419495811
51449,0.315195543546695
51450,0.6418658216516132
51451,0.1673045911210211
51452,0.8789711810509627
51453,0.43199291401427925
51454,0.6742019446891536
51455,0.20567841218328903
51456,0.20268901905870446
51457,0.7633909662714738
51458,0.3716989752244493
51459,0.4550273087722169
51460,0.6962749240304773
51461,0.6558227740233337
51462,0.690313366903908
51463,0.26991193458718354
51464,0.7705080981366592
51465,0.4077843007605385
51466,0.031280833719026825
51467,0.8534971409994497
51468,0.7153996868561671
51469,0.6655834074546666
51470,0.4684781821414369
51471,0.25998662725834987
51472,0.2578132860136557
51473,0.40891029245661015
51474,0.6296872788176882
51475,0.43542840911678504
51476,0.6968404715604659
51477,0.5698359454965957
51478,0.6351308123370721
51479,0.55325230662208
51480,0.295896585730746
51481,0.155562907654928
51482,0.2098343447635786
51483,0.4839505818569407
51484,0.4862491849067134
51485,0.5558940600224298
51486,0.4714935826205393
51487,0.8766362216201726
51488,0.8715498157520815
51489,0.27286605857412244
51490,0.16325777134257483
51491,0.25382195057203777
51492,0.16550869566338755
51493,0.5315906588314947
51494,0.3434107758127364
51495,0.16431148885727692
51496,0.4511873102819519
51497,0.5976499451843847
51498,0.9050788706948598
51499,0.6265159394174417
51500,0.37336887780169187
51501,0.876257840849165
51502,0.8121513810391237
51503,0.8347745960900174
51504,0.9389448669701466
51505,0.5865731881083266
51506,0.6979015102802086
51507,0.6819725910899492
51508,0.4235732793814423
51509,0.2651361641963322
51510,0.27497228813013996
51511,0.47639347234877005
51512,0.40964331283800515
51513,0.27588022588421
51514,0.7225750206180366
51515,0.4745179883934034
51516,0.4338534708902457
51517,0.4389818674520502
51518,0.5783938448552555
51519,0.2631429766357721
51520,0.5284311565245338
51521,0.1474577202751136
51522,0.7839411704513699
51523,0.3464420322621906
51524,0.6700753480386658
51525,0.42486935223073397
51526,0.5412634012644527
51527,0.5028075276420683
51528,0.6002093039519975
51529,0.6952683889585248
51530,0.12402706341998677
51531,0.33583912619840245
51532,0.3807987538591803
51533,0.2640870085854183
51534,0.29144087803183155
51535,0.5736664704989111
51536,0.34593711269731114
51537,0.7513462488708097
51538,0.4192365018968927
51539,0.8383356555340074
51540,0.724365001330609
51541,0.6537310741250685
51542,0.4170007955425076
51543,0.29250879551798104
51544,0.6261002440471622
51545,0.5315176842294504
51546,0.8575772749175108
51547,0.06587042064975435
51548,0.48495716788530496
51549,0.8318623540928769
51550,0.33964527098407593
51551,0.3414465419021872
51552,0.5114192115045403
51553,0.45117780792178497
51554,0.2835176636636428
51555,0.543405655772974
51556,0.3379621414157069
51557,0.29686436273157124
51558,0.34809325477475633
51559,0.7432239491315785
51560,0.5992836540158049
51561,0.23312596817685327
51562,0.8448762032714071
51563,0.2385661189475324
51564,0.3733298014667941
51565,0.15976860206051471
51566,0.6753737484937316
51567,0.15889473960566605
51568,0.4976164361406623
51569,0.5402314914446565
51570,0.5369072724037357
51571,0.12376622468076401
51572,0.24127648209421368
51573,0.47061711825625596
51574,0.3812314182292985
51575,0.4643516656341369
51576,0.2229989482225048
51577,0.6145905054749942
51578,0.5469748478620076
51579,0.3031020937689324
51580,0.3076939982772133
51581,0.4063753670404094
51582,0.4601123375697232
51583,0.41175163976650736
51584,0.612925938370894
51585,0.35104733683088885
51586,0.7116151850243551
51587,0.6941477869353401
51588,0.4648694471650758
51589,0.3374572193579251
51590,0.36760065268363973
51591,0.39440337208678755
51592,0.6815272556270218
51593,0.2503815204862364
51594,0.4665642767967113
51595,0.5505176945352601
51596,0.4505474513510311
51597,0.4721126193847507
51598,0.7920237465239156
51599,0.21025572513067975
51600,0.2556213904646032
51601,0.6042181300815622
51602,0.42419560708989906
51603,0.6758744899649072
51604,0.35183050029874063
51605,0.35547809332931224
51606,0.6865645042569712
51607,0.04236089118741988
51608,0.6625763675502804
51609,0.30088645082107723
51610,0.6763144450316115
51611,0.4000121077448152
51612,0.5570768819154038
51613,0.12761346590111333
51614,0.36701927354978037
51615,0.35822654042987556
51616,0.20653540091183697
51617,0.4029809833799367
51618,0.7718082315014019
51619,0.3837766923515084
51620,0.38483072382763606
51621,0.7205751632600285
51622,0.788227963484974
51623,0.6419052388374867
51624,0.8124197469894794
51625,0.39236877600163605
51626,0.06006583468504237
51627,0.5254599567546794
51628,0.13561252123894166
51629,0.4013578170542135
51630,0.5921650912895615
51631,0.7159928278988426
51632,0.8035950878342453
51633,0.3364524640789553
51634,0.7438008441826741
51635,0.7500795124736686
51636,0.8439831976296509
51637,0.20351808876055402
51638,0.49248349848811296
51639,0.5670201526896321
51640,0.4293432019373593
51641,0.744709960050181
51642,0.6766575207555816
51643,0.2015979414580945
51644,0.09036686463771981
51645,0.6814083588096219
51646,0.42714956052024644
51647,0.3345793548994522
51648,0.09685628851505686
51649,0.06386019755890095
51650,0.5389956864194815
51651,0.6608955840108747
51652,0.6951047480366738
51653,0.7976079815468553
51654,0.7738223321383135
51655,0.18602538382082437
51656,0.46800860628800367
51657,0.3701302522668321
51658,0.5040872385023326
51659,0.6633115046969835
51660,0.4692868811892429
51661,0.34865626312337067
51662,0.29508137059711675
51663,0.7416950600192568
51664,0.2071428111058315
51665,0.5904894159546369
51666,0.42882165281554024
51667,0.3126761782178536
51668,0.42263364731202013
51669,0.12853891568934597
51670,0.6445486145168822
51671,0.5043291827638849
51672,0.7546018647196014
51673,0.4523680367205812
51674,0.2554580372122977
51675,0.637401504642182
51676,0.8032464956240963
51677,0.297401237924429
51678,0.23699503756085902
51679,0.26985787308930514
51680,0.9073480458274382
51681,0.7848122238522102
51682,0.5053111082116956
51683,0.14836359151850256
51684,0.35987429320692826
51685,0.5518500383946722
51686,0.10681712541880398
51687,0.4137108394718874
51688,0.7438724955380228
51689,0.43304823571238904
51690,0.4626471415613504
51691,0.2420507957595143
51692,0.19298795037492542
51693,0.4105890841908589
51694,0.6502628941805602
51695,0.479344967953827
51696,0.3229789914011653
51697,0.8815232392300292
51698,0.10630181235301567
51699,0.32976024144652477
51700,0.6093392374439006
51701,0.5568564341069996
51702,0.19549943472328768
51703,0.9297408036954502
51704,0.6394742288636533
51705,0.7058571244307226
51706,0.5303123542353059
51707,0.44335266175206317
51708,0.29293000162915733
51709,0.14357090740358355
51710,0.26724594064882756
51711,0.6184088582498469
51712,0.8998617567277574
51713,0.09112575023069605
51714,0.382957511758207
51715,0.6802480787778857
51716,0.3471152068987236
51717,0.7319165428991233
51718,0.6601209663644341
51719,0.346093455931562
51720,0.7724063892142199
51721,0.7696771190740347
51722,0.6205383051757446
51723,0.1942567781132098
51724,0.3644256120971773
51725,0.7113004699974899
51726,0.7993619802104432
51727,0.6371825543165255
51728,0.3931048776342385
51729,0.5327418844482416
51730,0.7221457469966165
51731,0.5050016033306675
51732,0.12632216435552795
51733,0.8656967236194398
51734,0.45092763357224586
51735,0.8089340746704262
51736,0.6304534827512336
51737,0.5979816369397687
51738,0.6916220539253646
51739,0.7129489648837083
51740,0.9577087653912567
51741,0.6293166000292584
51742,0.8808525411460758
51743,0.40466438126486864
51744,0.5003875646311625
51745,0.46926210551417546
51746,0.28087835993891036
51747,0.09762029549740764
51748,0.6676970956985057
51749,0.25666571424575657
51750,0.3618575358476018
51751,0.21329364364701028
51752,0.23159735374331863
51753,0.24381359567711017
51754,0.6734954633083365
51755,0.47034752265734564
51756,0.8432789219730216
51757,0.9548657501113847
51758,0.28255216404133354
51759,0.8635086119085594
51760,0.566300611483346
51761,0.6198831752149329
51762,0.9620822516546716
51763,0.2880384814269258
51764,0.4113481412317906
51765,0.7448849615382096
51766,0.4000773224114762
51767,0.7110817711070795
51768,0.558227372373953
51769,0.4503832420456312
51770,0.3108889260198882
51771,0.9497421682241254
51772,0.631915471315699
51773,0.6045462981403593
51774,0.41611420650612696
51775,0.4908122120868945
51776,0.25077448209200537
51777,0.4206264878192827
51778,0.52999777427632
51779,0.6268263569495508
51780,0.7556681508292945
51781,0.37413894568903716
51782,0.07523445877978836
51783,0.33668483752511785
51784,0.528877042687301
51785,0.7022715201326353
51786,0.5815950965450506
51787,0.7013925400141596
51788,0.9010638427630766
51789,0.7156465658504829
51790,0.8155996440421531
51791,0.3091696362605344
51792,0.19503351059069565
51793,0.3997090149429832
51794,0.39297382394240993
51795,0.7694489808230869
51796,0.34752436188122976
51797,0.37821966940958834
51798,0.7425653295813653
51799,0.7853373747889798
51800,0.1208797568169783
51801,0.12826122215870647
51802,0.9180165719839679
51803,0.684363101822813
51804,0.7669701150327057
51805,0.6089238822613929
51806,0.662538116378225
51807,0.6021585960207534
51808,0.46056387217492095
51809,0.4044268305361573
51810,0.3235356788023645
51811,0.32616744853533614
51812,0.2568867749282467
51813,0.8599172369250525
51814,0.8607142141692182
51815,0.20090928445127632
51816,0.29218023203396626
51817,0.7276315139938454
51818,0.34701773008974446
51819,0.4507693524907933
51820,0.9367765427554511
51821,0.5522176668927407
51822,0.462277353089097
51823,0.7146483492939749
51824,0.3255504456761457
51825,0.31688970379057796
51826,0.5114165368250526
51827,0.37282953982342754
51828,0.6672105171889673
51829,0.20900264104182628
51830,0.17872757804069486
51831,0.4218025259838077
51832,0.8142089464698934
51833,0.4045163986455092
51834,0.62744139836042
51835,0.0811231434042026
51836,0.23511222007737786
51837,0.5939079349476358
51838,0.49596050805619607
51839,0.6654802000244898
51840,0.11790327879871752
51841,0.5451860699683768
51842,0.4866476797925747
51843,0.503705637863263
51844,0.4707630082568264
51845,0.1471699002083241
51846,0.6616529102067696
51847,0.8663064998721612
51848,0.4978120384927784
51849,0.4153226130084529
51850,0.420132421645823
51851,0.5914963388802331
51852,0.8387350359988438
51853,0.13865208020051487
51854,0.2915090095810667
51855,0.550648746866639
51856,0.36284518623241824
51857,0.1251313023129107
51858,0.735760750946906
51859,0.4111098037951281
51860,0.8076383690100294
51861,0.29270865639703103
51862,0.4759904872950242
51863,0.5619903588849207
51864,0.5469878318663869
51865,0.5312768577071116
51866,0.843975347911326
51867,0.27825407694238874
51868,0.8028817862922427
51869,0.22524763309524415
51870,0.6102199712540055
51871,0.5541323432469422
51872,0.5198247428384909
51873,0.3886996264088985
51874,0.19818826580800608
51875,0.4506645835073153
51876,0.2883804583251746
51877,0.12387239873798815
51878,0.5516265802186854
51879,0.40110158453842903
51880,0.3641721439726596
51881,0.31253271371651337
51882,0.9424894646972991
51883,0.4798994652633697
51884,0.7437163058390114
51885,0.33963919840208484
51886,0.6500540136681497
51887,0.43915472667758804
51888,0.5267223568547238
51889,0.7918168542482816
51890,0.41212253310015035
51891,0.15064242533883873
51892,0.5912850510021064
51893,0.6694731896261426
51894,0.38944378146956965
51895,0.19034436795329546
51896,0.4581752561735215
51897,0.5220240313221807
51898,0.844028540640569
51899,0.6547170256815693
51900,0.5609441464665118
51901,0.7008057308642663
51902,0.6404165161576593
51903,0.8149092059595748
51904,0.8583180669729862
51905,0.29866709266783137
51906,0.1738751942439244
51907,0.3225411977934227
51908,0.7649522762307078
51909,0.8464993811485155
51910,0.39874683248374787
51911,0.11588500156238156
51912,0.4488035175308793
51913,0.6252202107014365
51914,0.5512513535114765
51915,0.6043198361490727
51916,0.7319005883192783
51917,0.6936932818141053
51918,0.702265631648239
51919,0.8095858551657834
51920,0.3995704085861293
51921,0.7018256038408157
51922,0.1579210649213175
51923,0.4612951529487424
51924,0.7372050853614568
51925,0.680957118594913
51926,0.17574658686856073
51927,0.8549264102502531
51928,0.812514936550267
51929,0.29408714402738473
51930,0.7183251887503562
51931,0.34865507000143847
51932,0.5663589251370875
51933,0.8324226784487059
51934,0.8575075647281954
51935,0.6121047536339542
51936,0.6353547311088809
51937,0.4344371501070781
51938,0.765968462218434
51939,0.48599959399191106
51940,0.6332643685345013
51941,0.49021241987490327
51942,0.8434107144496208
51943,0.4181793966776082
51944,0.4563552237040635
51945,0.4823196278282875
51946,0.6041149023976801
51947,0.43549062823705703
51948,0.27404996558158096
51949,0.5718116092463164
51950,0.250483628277902
51951,0.6406057845346561
51952,0.29347897852716137
51953,0.25344564159248256
51954,0.5190592858215759
51955,0.2723435453953821
51956,0.7260093591113421
51957,0.5485941982275236
51958,0.11278892698131536
51959,0.33836963368524
51960,0.6052343303707063
51961,0.7526301269204714
51962,0.5744574113383772
51963,0.824843609702188
51964,0.40349266170013404
51965,0.2575669547674368
51966,0.5227744611472532
51967,0.38371422005364086
51968,0.6696983439715142
51969,0.34565560760424163
51970,0.8106535000352785
51971,0.5928116820440179
51972,0.34700491340550815
51973,0.5004847086325758
51974,0.38077049503993055
51975,0.15819415183953678
51976,0.7130259183374472
51977,0.35994753395238266
51978,0.34881882219610727
51979,0.7053286642430571
51980,0.5315916131105627
51981,0.6733256242911071
51982,0.4003400149169918
51983,0.43397369311511125
51984,0.694672200012581
51985,0.6165617814282462
51986,0.46806666001157576
51987,0.5353288188911662
51988,0.2165671158032721
51989,0.22339894318964962
51990,0.704559152712033
51991,0.5011592016431403
51992,0.4554824713464074
51993,0.2988405146540435
51994,0.5672798564377113
51995,0.4482790846922024
51996,0.18270788373525484
51997,0.07996764454529383
51998,0.35170993286994956
51999,0.18794565010287267
52000,0.372111089353248
52001,0.7760692368917268
52002,0.6737398665525597
52003,0.899749751507675
52004,0.4473855309287172
52005,0.49017348711253494
52006,0.6594754291492195
52007,0.8083171465379042
52008,0.12415631469229918
52009,0.4406461255617067
52010,0.37516302905713045
52011,0.6655243015959802
52012,0.37426780804209586
52013,0.6236052980613854
52014,0.1478445340064444
52015,0.6382257759331404
52016,0.5941321001767376
52017,0.4307751724470629
52018,0.25920604715735107
52019,0.7511300322552584
52020,0.1813603080688307
52021,0.35762045608505605
52022,0.4629089935203491
52023,0.4463518947245214
52024,0.4863183528709166
52025,0.052756122660319135
52026,0.1105459128862834
52027,0.6879518655276348
52028,0.7126624314751635
52029,0.29858234884632306
52030,0.42173319000315707
52031,0.36488532562024123
52032,0.8508146681232398
52033,0.3624149068777134
52034,0.06787949695335144
52035,0.41154139888991664
52036,0.35233377646146596
52037,0.7803819088718044
52038,0.439367785719153
52039,0.6636594440157285
52040,0.886510669534939
52041,0.7924809705566621
52042,0.2681125718367453
52043,0.8662234827874197
52044,0.7268073003062661
52045,0.05365035060018309
52046,0.6258458570052042
52047,0.37832568152170415
52048,0.6285353028649683
52049,0.6931185260525405
52050,0.13635314266375254
52051,0.4963396668374497
52052,0.6970789576701844
52053,0.6714746533182542
52054,0.5927941623811476
52055,0.5168519140733822
52056,0.3742382165769231
52057,0.5076251813610654
52058,0.630880593388839
52059,0.8749716902746214
52060,0.25527338007575484
52061,0.6534937528609935
52062,0.7628274491239694
52063,0.6082945824020466
52064,0.49998002609509806
52065,0.6348895820128475
52066,0.4103992442163602
52067,0.6666208512490266
52068,0.34045552044436245
52069,0.43570352622873776
52070,0.6000102569069888
52071,0.45219941241414463
52072,0.4056269885825292
52073,0.801738586972423
52074,0.2853692588312032
52075,0.44656601727090756
52076,0.7122222903274654
52077,0.6339001855123796
52078,0.5726657410046919
52079,0.15280068571681932
52080,0.19814357935509644
52081,0.7282205512419432
52082,0.3680224067312376
52083,0.3402352105104528
52084,0.8168348481450776
52085,0.22154340644638712
52086,0.6784055178832065
52087,0.33443055199335153
52088,0.6192041088276683
52089,0.44128029444025973
52090,0.39178902904940377
52091,0.33946767926374244
52092,0.7784603792979279
52093,0.5698647523787389
52094,0.6747558608078542
52095,0.8268053879816657
52096,0.23470289337314681
52097,0.7774326917096447
52098,0.30747291440590446
52099,0.4362386769498104
52100,0.5869236510000844
52101,0.7071647242803986
