game_id,winner
51577,0.6413558720767308
51578,0.5164722354791857
51579,0.2239087358905858
51580,0.3465309118483041
51581,0.3814532555155033
51582,0.5057712971153253
51583,0.3940857395109207
51584,0.6539103007494202
51585,0.32584716301498506
51586,0.7498599414047051
51587,0.7180938486913591
51588,0.4461122063787305
51589,0.35236145609692127
51590,0.30680406765875723
51591,0.3592122986354471
51592,0.7403760752659826
51593,0.18622777679262925
51594,0.4775478915634268
51595,0.5308494155274444
51596,0.45988931130642613
51597,0.47189666404099195
51598,0.8352267420907343
51599,0.14073498049471195
51600,0.22643201602295138
51601,0.5730188227274771
51602,0.4751021383509444
51603,0.7511446633228542
51604,0.3521062156175803
51605,0.3199207216983002
51606,0.7110621019677332
51607,0.030523582962895084
51608,0.6943128140201437
51609,0.3029914473511679
51610,0.7042888304636541
51611,0.3506688441542934
51612,0.5515174327054894
51613,0.08242027065292838
51614,0.3453177673166092
51615,0.3600416909749143
51616,0.18018954498713935
51617,0.36482807116041305
51618,0.7939827547030719
51619,0.3634529351474118
51620,0.3840115188554913
51621,0.7879983160694333
51622,0.8422889199036607
51623,0.6733784906956684
51624,0.850234658589805
51625,0.3885694171570732
51626,0.03064096330938864
51627,0.49761312029898935
51628,0.1457972769198662
51629,0.41930086470999456
51630,0.6240654344976667
51631,0.7982287980092083
51632,0.8078231805479753
51633,0.34822439822634843
51634,0.7545137788861573
51635,0.776119185858223
51636,0.873881548677927
51637,0.1600262000606182
51638,0.4477608575787638
51639,0.5328085153253409
51640,0.3733447093648401
51641,0.7199363688812379
51642,0.732312995375051
51643,0.1665295630300333
51644,0.05475351033676276
51645,0.7665428083854946
51646,0.3944749532426946
51647,0.29371391921937845
51648,0.07457024647588929
51649,0.029800738509909122
51650,0.5180773095875226
51651,0.7496162641135383
51652,0.7045634373724176
51653,0.8118521087493138
51654,0.8234313032833077
51655,0.15533197034964277
51656,0.4109855591902549
51657,0.3412895920296719
51658,0.507158399343086
51659,0.6659585497912304
51660,0.5072999201004318
51661,0.3257140351616205
51662,0.2502196189261049
51663,0.7551318694368999
51664,0.19218337872966293
51665,0.6123306818261658
51666,0.4645197930948631
51667,0.27274409004230965
51668,0.3729876661155814
51669,0.11723102090844524
51670,0.6465960505095888
51671,0.5236263948677364
51672,0.7813793778993168
51673,0.4957726379017128
51674,0.22113531392383026
51675,0.6731182204582561
51676,0.8354929664894312
51677,0.2577309386674757
51678,0.19751900784357215
51679,0.2151628135033453
51680,0.9314172673376875
51681,0.8395426142647978
51682,0.5496397023320535
51683,0.10975932020770017
51684,0.36270491130891275
51685,0.618730619245328
51686,0.0700250031677532
51687,0.36864074328830576
51688,0.7524915590094929
51689,0.3985525582777898
51690,0.43519942665778266
51691,0.1777361141853668
51692,0.15374132719982525
51693,0.40688856069891866
51694,0.690491129915535
51695,0.48585443724666777
51696,0.29738231624615113
51697,0.9208656977039619
51698,0.07614267564546215
51699,0.3166999271095094
51700,0.6366031581476982
51701,0.583359097633178
51702,0.16274187401901344
51703,0.9565778800252198
51704,0.6594114510628588
51705,0.7548876962963399
51706,0.48597715166061956
51707,0.4464263755111154
51708,0.30446607394519914
51709,0.14356530369562776
51710,0.22103294144061794
51711,0.6250960395070654
51712,0.9195005284199605
51713,0.05552857046848983
51714,0.35255513045731934
51715,0.6870566717764537
51716,0.3024554082026842
51717,0.7649499789530734
51718,0.7034022141964092
51719,0.2824996986986975
51720,0.8251045713530584
51721,0.7901420983515537
51722,0.593014646772193
51723,0.16980679083427808
51724,0.3227008613514729
51725,0.7526084686027612
51726,0.8591638423192979
51727,0.6406195335791116
51728,0.35260931568494963
51729,0.5240439600683602
51730,0.7210297870288348
51731,0.4999447276413491
51732,0.08349575195078413
51733,0.8899483897608021
51734,0.4546342208423154
51735,0.8531329004039133
51736,0.5914834650128084
51737,0.638786057931764
51738,0.6987135554528533
51739,0.798208910094517
51740,0.9561580713262451
51741,0.6180222388885688
51742,0.8988694427463979
51743,0.356483604105014
51744,0.4979647241556923
51745,0.4326443407994621
51746,0.25566053089980234
51747,0.06836651349115447
51748,0.6695049318708889
51749,0.27429545102144876
51750,0.33699480612540395
51751,0.19064783740493743
51752,0.23081005979094807
51753,0.17225622822171457
51754,0.7167099734113224
51755,0.4677054001813368
51756,0.891168843248226
51757,0.9769262950646949
51758,0.2554294093159881
51759,0.9058951058688651
51760,0.5619169892192007
51761,0.6246416233360053
51762,0.9771691083370161
51763,0.32352439229109986
51764,0.34449996250036363
51765,0.7607034979009325
51766,0.3496284055959655
51767,0.6973409832392724
51768,0.5797870266101662
51769,0.4529012820262216
51770,0.2880983726337105
51771,0.9750599093962978
51772,0.6420217924318842
51773,0.5687875584557611
51774,0.42351615517877855
51775,0.5164827585021785
51776,0.2302370272178622
51777,0.464657640400805
51778,0.5460245128331268
51779,0.580541071098485
51780,0.7798515855993071
51781,0.37439428131055413
51782,0.04985045209556264
51783,0.3295942581014668
51784,0.5495372897749764
51785,0.711786384502039
51786,0.5831354655271974
51787,0.7073778132061351
51788,0.9132460010929683
51789,0.7613568577447103
51790,0.8801469704158572
51791,0.21968155006030374
51792,0.18618328032130535
51793,0.3461959089570177
51794,0.33932232155065556
51795,0.796871258636812
51796,0.295645464188223
51797,0.3015623059301185
51798,0.7679331642041012
51799,0.8354713188034406
51800,0.12128060118350184
51801,0.12502454320489698
51802,0.9326254970355601
51803,0.675339892051733
51804,0.7862130386400035
51805,0.5812505804826467
51806,0.7137809625914341
51807,0.662623862522769
51808,0.4700429455619932
51809,0.41537594841416686
51810,0.29236545702240974
51811,0.29908196589851865
51812,0.219204004169424
51813,0.8990993814797896
51814,0.9002180684458895
51815,0.13082971554057474
51816,0.2406643061251995
51817,0.7919133541032704
51818,0.3126965776915246
51819,0.4687577421591418
51820,0.9549407913450922
51821,0.5534671061666475
51822,0.45271303986463596
51823,0.7330084991143047
51824,0.32089578209202724
51825,0.3202250499809868
51826,0.5332855775059823
51827,0.34320313461585483
51828,0.6788421630501065
51829,0.19870688371447148
51830,0.13044789334693555
51831,0.42295451594537825
51832,0.8746782021861752
51833,0.37076494047590763
51834,0.6302082893640005
51835,0.054282483806577714
51836,0.19955179378312146
51837,0.6061772149310842
51838,0.5049964775968148
51839,0.6781690679954382
51840,0.11932142215524214
51841,0.5278343646232551
51842,0.5191877205936692
51843,0.5256966277042551
51844,0.4879392036074164
51845,0.11824701105281228
51846,0.7167907457736237
51847,0.8917123006493768
51848,0.5672784391580774
51849,0.3916527586721027
51850,0.3736144963310331
51851,0.6271721460319689
51852,0.8877124337348864
51853,0.08875701944557504
51854,0.2672907081736139
51855,0.5907781915029607
51856,0.3798648790338246
51857,0.0985740534578291
51858,0.727806698448986
51859,0.4137904254934401
51860,0.8749465658340126
51861,0.2508263328715169
51862,0.45036381948842436
51863,0.535121521448509
51864,0.5056383789865652
51865,0.5362647993389099
51866,0.8633879068691085
51867,0.2539313788465592
51868,0.8337915793084678
51869,0.19007843924794454
51870,0.6388824709411259
51871,0.6077438328479697
51872,0.5199321556852532
51873,0.39567619631489204
51874,0.1604138943181671
51875,0.4429082832555565
51876,0.3089937758721919
51877,0.08044609353550672
51878,0.6089015815097183
51879,0.3208776833588167
51880,0.3514790500841902
51881,0.2618399452267302
51882,0.9698113885954959
51883,0.5102964874668313
51884,0.7107335041547689
51885,0.27871723178955904
51886,0.5725169136156243
51887,0.4215036264748977
51888,0.46371044040020454
51889,0.8688748294141644
51890,0.42088313019534346
51891,0.13217333552848312
51892,0.5765162604988731
51893,0.7103296742705102
51894,0.31248855358863364
51895,0.16023996539111832
51896,0.45825513176207916
51897,0.5573647980372833
51898,0.8844223940341752
51899,0.6597778100788521
51900,0.5979319708219446
51901,0.6833563009269226
51902,0.6722238823165736
51903,0.8581307217371019
51904,0.8775156880192817
51905,0.2564163653214319
51906,0.13089683091142942
51907,0.28816685293315186
51908,0.7961857796052143
51909,0.8797237011017389
51910,0.39998676621208556
51911,0.08933774445797174
51912,0.4669372422818483
51913,0.6093222871450694
51914,0.5009996417055469
51915,0.5156141149781996
51916,0.7637986206113019
51917,0.6556990302656881
51918,0.7081823135669331
51919,0.8257171346588772
51920,0.3634896546385179
51921,0.7857623992083237
51922,0.1791869556463177
51923,0.4354973048866034
51924,0.7438195673187808
51925,0.6787060769155981
51926,0.1350725500323516
51927,0.8736421154138274
51928,0.8554131807107064
51929,0.22346967757442668
51930,0.7379472985700711
51931,0.3211730731722079
51932,0.6382338591450105
51933,0.8682498152675274
51934,0.919940063296184
51935,0.5961622769845192
51936,0.6781281071719701
51937,0.49932135637822445
51938,0.8026045521939158
51939,0.4557693965024168
51940,0.6999417593694645
51941,0.48861646217722077
51942,0.8745404602503478
51943,0.4335329890283927
51944,0.40334187833612384
51945,0.45996663403525634
51946,0.576126038990631
51947,0.4199978825214704
51948,0.22230554189490886
51949,0.5522297398145809
51950,0.19821746700158907
51951,0.694613235803969
51952,0.29029505178060094
51953,0.25933385933763975
51954,0.4803075306083807
51955,0.23111542351270417
51956,0.7657742224966433
51957,0.5052448247795803
51958,0.07321915963896468
51959,0.3104398625365254
51960,0.6417094685796781
51961,0.8052620674133601
51962,0.5785190976843566
51963,0.8290960475514626
51964,0.4387193744055749
51965,0.23615627272466566
51966,0.5635472853827643
51967,0.42427035713945677
51968,0.6702768399775693
51969,0.3651604874470789
51970,0.8666794431831657
51971,0.6450763422278599
51972,0.29144284939320253
51973,0.47333848651988375
51974,0.41912448603026287
51975,0.14023341919917137
51976,0.7705966662300079
51977,0.3691358009239951
51978,0.3530188783165559
51979,0.7944792990072066
51980,0.5273086561172773
51981,0.7378548714947467
51982,0.40527142663634114
51983,0.4015229065196233
51984,0.6842219369651538
51985,0.6343951466198485
51986,0.4812697987948346
51987,0.5866379454352117
51988,0.184197609744349
51989,0.16520331841074723
51990,0.7315744985474572
51991,0.5561915170770358
51992,0.49012884431533116
51993,0.25729381480504043
51994,0.5075478436852182
51995,0.4552596745312341
51996,0.14565425232089002
51997,0.04843887437149349
51998,0.2953381529508002
51999,0.14828184250124193
52000,0.44259543428233933
52001,0.7861023752944816
52002,0.7092088978182738
52003,0.9449413523433104
52004,0.3952461643614771
52005,0.46576664184226285
52006,0.7100645124706089
52007,0.8693356429696619
52008,0.0914526283983083
52009,0.4473354785167177
52010,0.33173573899074354
52011,0.6780176252633483
52012,0.4032936340485174
52013,0.6587683890428802
52014,0.07983550330376075
52015,0.6689817456462424
52016,0.5924811431965245
52017,0.3605428873811836
52018,0.2297697544349846
52019,0.7743396194979801
52020,0.16004349938006096
52021,0.3627530038132936
52022,0.39727536736350494
52023,0.46434996184866717
52024,0.5145641885545537
52025,0.029293142534554804
52026,0.06794705886582378
52027,0.6748550533352768
52028,0.7541312056959815
52029,0.23061632614368116
52030,0.43345082446508687
52031,0.3238539388808911
52032,0.8959813276824147
52033,0.29905321531033063
52034,0.05740520913184787
52035,0.39525093655739696
52036,0.31737798961964325
52037,0.8092515596491182
52038,0.40956869448075495
52039,0.7075097381600587
52040,0.934125685889267
52041,0.8091536113485749
52042,0.268031907983045
52043,0.8876722406012747
52044,0.7926749079221854
52045,0.039768498878024416
52046,0.644701952136172
52047,0.32228813699675635
52048,0.6528221761504512
52049,0.7144235397963772
52050,0.10780045849066228
52051,0.5769673238694358
52052,0.7197651710964484
52053,0.690876938790453
52054,0.5981147087715459
52055,0.6005733485578006
52056,0.33643598072029934
52057,0.5038191923061328
52058,0.6692947423915178
52059,0.924966162489417
52060,0.20639544310696992
52061,0.6436179547848223
52062,0.7962849996310813
52063,0.6380657048062606
52064,0.5089938680609242
52065,0.6518318361915583
52066,0.4197237995446777
52067,0.6561107013567042
52068,0.34585585744888053
52069,0.38014534827571744
52070,0.6414184755676192
52071,0.4470040614857557
52072,0.36981513134215555
52073,0.8791325252840273
52074,0.24540425022175733
52075,0.5188294615541229
52076,0.7413235997906209
52077,0.6418907446141814
52078,0.6031470426036725
52079,0.17572135512606862
52080,0.19375947957205394
52081,0.8389445587892258
52082,0.3574478157909718
52083,0.3518391402100045
52084,0.8375564586792732
52085,0.1749352842059163
52086,0.6638157792243556
52087,0.22123108485235699
52088,0.5929874366367676
52089,0.44837676086372236
52090,0.40116373212969886
52091,0.31454039631393715
52092,0.7679256921163586
52093,0.5731989438939521
52094,0.7360313909773746
52095,0.8576304164065359
52096,0.2324984208104748
52097,0.7868918638913034
52098,0.3386369998743613
52099,0.4086342653947753
52100,0.6207096705779236
52101,0.728191504835304
52102,0.3218048047737578
52103,0.3706485765325728
52104,0.5605511616554829
52105,0.9365248642666724
52106,0.4289539830207517
52107,0.25538731252769514
52108,0.7704148598640164
52109,0.23608888853670523
52110,0.6410311222107229
52111,0.24935830124467287
52112,0.834235232559179
52113,0.2129169268719614
52114,0.12113807024988726
52115,0.32825228176200016
52116,0.30344737255041
52117,0.7378865349129323
52118,0.946177781321057
52119,0.356900696808683
52120,0.6571034814669119
52121,0.5750279324195825
52122,0.5539298893687895
52123,0.6124619659064877
52124,0.08901575486566542
52125,0.503059492924191
52126,0.6455337376302823
52127,0.2795016475687332
52128,0.45040445118726125
52129,0.2500644516347504
52130,0.6234972435213708
52131,0.706828472810484
52132,0.6412496570134988
52133,0.609986789104594
52134,0.4276835246050239
52135,0.28631710365219254
52136,0.565246842476375
52137,0.25079833540843494
52138,0.11080205703946551
52139,0.820836764131905
52140,0.1194181415783472
52141,0.1860790062772787
52142,0.5464462580091684
52143,0.8163038648350759
52144,0.48190305986351434
52145,0.7225195284280264
52146,0.4887383717616697
52147,0.15382415637365787
52148,0.2744547588631929
52149,0.7073856747833708
52150,0.9246796721077232
52151,0.4399514444556552
52152,0.3803355920497132
52153,0.7948925976782947
52154,0.5627687533364876
52155,0.1825835770396275
52156,0.3826310665612318
52157,0.6418649088177638
52158,0.1976179696860932
52159,0.8799963767257817
52160,0.05119794286241712
52161,0.09470770173312273
52162,0.9156188510962026
52163,0.8355512684944975
52164,0.4938264444588379
52165,0.32962506448827517
52166,0.4125039423246619
52167,0.28987612701758997
52168,0.596939412050627
52169,0.325098006355772
52170,0.5838658752736252
52171,0.4877208028783656
52172,0.5524862504349473
52173,0.5386951067149107
52174,0.4967386145239742
52175,0.3763336155801676
52176,0.4259436884190449
52177,0.5617307844502459
52178,0.94125095609497
52179,0.28816830599324206
52180,0.77294682009982
52181,0.24293209770959545
52182,0.2756971015073403
52183,0.8862379541916272
52184,0.3873520207325806
52185,0.16944136207926705
52186,0.7263084040609679
52187,0.03974873578283004
52188,0.8990615757368717
52189,0.7772462547286331
52190,0.35731797431327855
52191,0.3325206622511645
52192,0.9473655341650307
52193,0.8834918848652714
52194,0.21852548258474233
52195,0.674878805915989
52196,0.5364259410665264
52197,0.6711462830452082
52198,0.15402070326656866
52199,0.3420444383301257
52200,0.19373115573363203
52201,0.4058465666393153
52202,0.8783351335708945
52203,0.5642278687271877
52204,0.9624604258038477
52205,0.2326910166378595
52206,0.3570837764516236
52207,0.4064159695600668
52208,0.14097936873060332
52209,0.6274082330958304
52210,0.8263789937116225
52211,0.6844655525223282
52212,0.5600598760899396
52213,0.509311720874141
52214,0.5965624731395479
52215,0.5295927040038646
52216,0.271101513592323
52217,0.19529700904009864
52218,0.3990635582337876
52219,0.26311721018303363
52220,0.9504711287519085
52221,0.6237605804174191
52222,0.927542832410148
52223,0.9130946881329988
52224,0.20755640459476657
52225,0.5103217809750226
52226,0.144328879790121
52227,0.5263575169473759
52228,0.7728996032274283
52229,0.8753576120229181
52230,0.14529216457191824
52231,0.6801290967480177
52232,0.6297521354714077
52233,0.19490202847438767
52234,0.40331227405786185
52235,0.6497748370511561
52236,0.7482552882418141
52237,0.4030607498451855
52238,0.581199359314081
52239,0.5684993989463549
52240,0.5649313888134967
52241,0.5956323920311821
52242,0.088379977958668
52243,0.9374781384471528
52244,0.26124338953213794
52245,0.22421982038723365
52246,0.11605515420638336
52247,0.952489167999202
52248,0.4467500864341524
52249,0.8444434523897434
52250,0.8746604839567408
52251,0.4535112859896609
52252,0.5194661651104476
52253,0.20891119935194158
52254,0.4536398600891697
52255,0.7305023509266919
52256,0.30610484920908076
52257,0.3375052548740881
52258,0.8584872095982737
52259,0.7088994709100276
52260,0.4664045901486388
52261,0.4300621190794046
52262,0.5078178538154418
52263,0.5066091325190274
52264,0.5753832730944929
52265,0.3904540555522287
52266,0.7413933911873346
52267,0.5828872546629047
52268,0.5251077623597293
52269,0.8918448880439263
52270,0.8189794895902404
52271,0.6037237333818058
52272,0.35246452869202477
52273,0.09749814115876658
52274,0.17141094374011207
52275,0.5728668736675696
52276,0.5882326223102593
52277,0.9509974175022011
52278,0.5316031515416153
52279,0.36120919281777003
52280,0.5117973347216613
52281,0.10395228145755203
52282,0.6519880778932161
52283,0.5832351148517645
52284,0.8668246900523358
52285,0.9162462821842751
52286,0.6752895536243088
52287,0.6975852568929461
52288,0.871489704237242
52289,0.7686633480629168
52290,0.1877133736128977
52291,0.9441096060441995
52292,0.2781728317178635
52293,0.6277975971197376
52294,0.30071165166142494
52295,0.26515738405938644
52296,0.3124846358956028
52297,0.266742782942113
52298,0.7879918833037459
52299,0.7254121297701444
52300,0.5560018579675777
52301,0.5807772097608384
52302,0.0385275823939811
52303,0.7208742779442457
52304,0.6530594157795698
52305,0.1523131584616499
52306,0.6269624064559628
52307,0.7957444344053283
52308,0.6046930076211816
52309,0.13739790141935057
52310,0.616843672222062
52311,0.34101640595081356
52312,0.18362195759069797
52313,0.5351631451126159
52314,0.5527878932465926
52315,0.791140296487171
52316,0.8774748339120219
52317,0.12172000183812104
52318,0.6114778237405055
52319,0.7171947530306189
52320,0.08901051523232487
52321,0.3754062449583901
52322,0.901209087106679
52323,0.30041824016647944
52324,0.5472911805929005
52325,0.7877091069106429
52326,0.16829125230642694
52327,0.3303174902745677
52328,0.43943844102184065
52329,0.6003501132590232
52330,0.363531201673549
52331,0.7714963571382988
52332,0.3906002745911188
52333,0.25285256682393775
52334,0.704255033609145
52335,0.15886016324080673
52336,0.8275566546188777
52337,0.14691367203307806
52338,0.7525080240042042
52339,0.48571243602167496
52340,0.5349599097612391
52341,0.17074488605400334
52342,0.725070600688977
52343,0.5189169857731764
52344,0.39468621116165975
52345,0.2109775992291489
52346,0.261879107975379
52347,0.45775609415861523
52348,0.24353949784923062
52349,0.5264780011530508
52350,0.8309725211646248
52351,0.3696653616136645
52352,0.2984194079566745
52353,0.4242550995507488
52354,0.37823901086904693
52355,0.8537141919310164
52356,0.24164544682143652
52357,0.3981844924656974
52358,0.15349562208426462
52359,0.4184712907675851
52360,0.6578374833611597
52361,0.5054785715425818
52362,0.3313561743438469
52363,0.27111804142949253
52364,0.6584429091927829
52365,0.6708336052775858
52366,0.40702153897847915
52367,0.44943517282347284
52368,0.09206195758210475
52369,0.26429438895915275
52370,0.6134227649609383
52371,0.15735489011275478
52372,0.6697145277382164
52373,0.5130766880973554
52374,0.5041253782818761
52375,0.6962725235145982
52376,0.6246721204854245
52377,0.3933149528258602
52378,0.3802820786496354
52379,0.7110327028581309
52380,0.46840448552654074
52381,0.7309992284874448
52382,0.6705794496410947
52383,0.7188349593887482
52384,0.6860200737680899
52385,0.44459469077155583
52386,0.34419676820904044
52387,0.7576287462474756
52388,0.7679983530113734
52389,0.24356989024228737
52390,0.5372481114722653
52391,0.6619531294088549
52392,0.4415915744909564
52393,0.9350764363212974
52394,0.5088719983342187
52395,0.5162334022808331
52396,0.42589546444937054
52397,0.3646754305789313
52398,0.28091949924225884
52399,0.29912762312948094
52400,0.39468921929099654
52401,0.7755088213349003
52402,0.5136971347322543
52403,0.3492009261285367
52404,0.8460795568854442
52405,0.8134241441548635
52406,0.15920209680562564
52407,0.2657179267771741
52408,0.5304988303192322
52409,0.2599907770793925
52410,0.6676793789180281
52411,0.9273490829811643
52412,0.4285749012262741
52413,0.5779870219487896
52414,0.786440626698185
52415,0.8221400538797713
52416,0.23183870892547104
52417,0.25782176238810883
52418,0.3300327385751667
52419,0.5947836134610818
52420,0.7760894914391466
52421,0.16479388886903756
52422,0.2861836832555292
52423,0.7959772202183537
52424,0.5506026646508138
52425,0.7914670712446092
52426,0.5444775664075892
52427,0.4592944829789504
52428,0.6870816130948472
52429,0.5892123847886562
52430,0.5899415028014657
52431,0.3376173148733813
52432,0.5390712319608794
52433,0.4992673573351442
52434,0.6074050431766864
52435,0.584223621045906
52436,0.36807198675150143
52437,0.5270404579831649
52438,0.5595370984204792
52439,0.9384446847573362
52440,0.31688697796999843
52441,0.10326885702508379
52442,0.19020374418351943
52443,0.8603441300466829
52444,0.5079151060600448
52445,0.5188217822024488
52446,0.8323880247768732
52447,0.47739781884448995
52448,0.13639278192597862
52449,0.5727754243222544
52450,0.6967632540158869
52451,0.31462219054167945
52452,0.1692384636652326
52453,0.740800522642846
52454,0.2944382098666314
52455,0.8025463701006348
52456,0.3716938011623436
52457,0.6896391776892409
52458,0.22983821028076518
52459,0.11543807674565625
52460,0.4046493520768457
52461,0.45743929397348077
52462,0.15226979505663799
52463,0.4766444479538504
52464,0.6859091783440755
52465,0.1587476537150791
52466,0.5687556225693023
52467,0.6228832661499671
52468,0.32121776537900243
52469,0.2695985319925383
52470,0.6683551101513102
52471,0.21692227281706913
52472,0.6797458749357264
52473,0.2956348526265036
52474,0.36066528150745025
52475,0.3710422299633952
52476,0.9314078860758482
52477,0.09972769531672172
52478,0.31525145521832404
52479,0.2157082018374134
52480,0.724054329394134
52481,0.47802645400699195
52482,0.32211984396909144
52483,0.41709207987477814
52484,0.5082566243967791
52485,0.7993509819457889
52486,0.3037439336863331
52487,0.5469786203926923
52488,0.9337947674990303
52489,0.21467214547475655
52490,0.5602198934502417
52491,0.8419515317906697
52492,0.37244588276493024
52493,0.10039526198821087
52494,0.6749008289769454
52495,0.7969623147629036
52496,0.23008936133341112
52497,0.21727312594224066
52498,0.7605715869236778
52499,0.8212495364665797
52500,0.18031015034355016
52501,0.7898201804386019
52502,0.3644138733499029
52503,0.3269320369816939
52504,0.6440313198016713
52505,0.17056749319288067
52506,0.5351880669784456
52507,0.5901259736051881
52508,0.765845905493154
52509,0.05016869505336778
52510,0.4451741692144175
52511,0.5059379819624287
52512,0.7701565149560794
52513,0.686440352911739
52514,0.8574589210186971
52515,0.8148686452272578
52516,0.8639402214654786
52517,0.9132133713251097
52518,0.9249880104445223
52519,0.8352546602935421
52520,0.6979144435457729
52521,0.5196067504311153
52522,0.6617570408536683
52523,0.5562700686218995
52524,0.6557414674163968
52525,0.2713664760511046
52526,0.31158714570348306
52527,0.5973005963256562
52528,0.6139375800763639
52529,0.3346851235285556
52530,0.3171297628386046
52531,0.8295435280261987
52532,0.48914251992005187
52533,0.8298205519281762
52534,0.07499118473668284
52535,0.9004566482385941
52536,0.4537570428092962
52537,0.2750906120020223
52538,0.12953063882538135
52539,0.272964385281018
52540,0.6754023546901587
52541,0.4394288152889708
52542,0.3901196530895762
52543,0.9062443405126408
52544,0.35483107497770155
52545,0.5023324899549838
52546,0.8116411831955918
52547,0.6232547821619956
52548,0.4030854699083515
52549,0.39537158542129447
52550,0.18919064772987929
52551,0.1761771747427159
52552,0.13447810659265944
52553,0.5573003804476231
52554,0.19476683968823302
52555,0.4502127669255451
52556,0.17242463548084722
52557,0.10813269881209288
52558,0.34314295220489177
52559,0.05606217537582529
52560,0.5079595939646239
52561,0.6942252146307136
52562,0.32617820102694
52563,0.7275568834186127
52564,0.28918607449989053
52565,0.7422690913853476
52566,0.2812321739100627
52567,0.7325732861828694
52568,0.3811150993507719
52569,0.23544449866658249
52570,0.14658025823207999
52571,0.5974753706159152
52572,0.4102052561739365
52573,0.11200632419184348
52574,0.47653001703061953
52575,0.6931416889891605
52576,0.8669667665879126
52577,0.40772872445319536
52578,0.2170243684202744
52579,0.40110870774474855
52580,0.7556128765564235
52581,0.41846679629479444
52582,0.7302587397132655
52583,0.2356762929843134
52584,0.276155274747992
52585,0.837229871261822
52586,0.37057753794568576
52587,0.6456102973726962
52588,0.5206081207310703
52589,0.862121590950968
52590,0.9758779612293054
52591,0.8145009603325868
52592,0.929096836805921
52593,0.7417084839118191
52594,0.650656717676713
52595,0.5030292723243804
52596,0.09434575951838492
52597,0.05506191109414657
52598,0.6329371790852305
52599,0.6331398838750386
52600,0.5621073518021681
52601,0.6535416080875721
52602,0.5429223572933481
52603,0.6545804202418731
52604,0.5449289082222314
52605,0.32416411682814805
52606,0.21634716246866068
52607,0.8690264458626238
52608,0.09369061051436867
52609,0.34113964257691803
52610,0.4579142050001514
52611,0.9630917336314582
52612,0.37736198008127264
52613,0.6649180335403831
52614,0.5732259018272263
52615,0.28482952339905676
52616,0.5189201027256879
52617,0.32238999932942136
52618,0.7841329870141599
52619,0.8970838094089002
52620,0.16206427921175728
52621,0.263340961011244
52622,0.6194144731718472
52623,0.3338635555839117
52624,0.4763438510690428
52625,0.3100514220101731
52626,0.21918509866200253
52627,0.8120759076363158
52628,0.9556477083115029
52629,0.17067655816253885
52630,0.8924663144718294
52631,0.08894808774896316
52632,0.373258323942728
52633,0.7867677316956112
52634,0.6662336345734805
52635,0.18530536451252547
52636,0.9790409790599295
52637,0.8349142741960088
52638,0.30174783042896974
52639,0.356793537509839
52640,0.3300555543703743
52641,0.7718847769392937
52642,0.8790763573434731
52643,0.936445280852634
52644,0.44730872576497116
52645,0.4673449141088146
52646,0.4472169427937811
52647,0.6913829340544524
52648,0.6774734624579527
52649,0.6320547297741071
52650,0.20266287738341865
52651,0.6196161935981227
52652,0.08921773470929628
52653,0.8446648946765276
52654,0.1551847119889249
52655,0.6262350555459738
52656,0.8864207671741429
52657,0.6152903919350678
52658,0.6107378257548706
52659,0.48945423671938576
52660,0.9542924813850662
52661,0.39485107393266833
52662,0.550919454523217
52663,0.2808998920505597
52664,0.5219487577197733
52665,0.0600728411722518
52666,0.48284480005474056
52667,0.28824302761575166
52668,0.10450037794246163
52669,0.7745180578981625
52670,0.4413080106807638
52671,0.44282018611628565
52672,0.19508595736506568
52673,0.42684589328284933
52674,0.6436528844073602
52675,0.4805542869240279
52676,0.677575050521669
52677,0.603428664099292
52678,0.07272601976702148
52679,0.317732244145991
52680,0.5672502073358373
52681,0.5360309016499667
52682,0.2118392877967573
52683,0.2419440907930815
52684,0.8368817604193243
52685,0.3834875993481518
52686,0.6566632630084422
52687,0.20230705146749597
52688,0.4238515258671982
52689,0.7354293736065005
52690,0.7427472758131018
52691,0.2646003864137123
52692,0.7006911891464754
52693,0.19604035090244018
52694,0.38029122776263513
52695,0.6973729863658672
52696,0.6933063863365385
52697,0.7911288005639955
52698,0.8613397076380335
52699,0.34535331141199016
52700,0.9549677757010246
52701,0.16603588867625974
52702,0.2288624894700236
52703,0.04135503478782159
52704,0.8665787585364839
52705,0.47762206710059696
52706,0.41324771577770364
52707,0.19085492137397558
52708,0.5003826534462649
52709,0.3460539544395075
52710,0.6240604606639502
52711,0.37511070065908847
52712,0.7346978711169484
52713,0.7602042793321184
52714,0.4912054165780273
52715,0.1278617453822373
52716,0.07075967438638761
52717,0.8818156999889274
52718,0.6892847092773248
52719,0.8371335581702033
52720,0.43174263595787477
52721,0.6834464864497775
52722,0.5204199847638458
52723,0.43152018269159176
52724,0.44738303331171114
52725,0.14286074570885443
52726,0.3156840302972616
52727,0.797381548945479
52728,0.2559496101344522
52729,0.6506836807465322
52730,0.8339588400571322
52731,0.3623703249830431
52732,0.6931645737852765
52733,0.4498943247511261
52734,0.8755706075357998
52735,0.6491539143027262
52736,0.6796035040431699
52737,0.6861620604979072
52738,0.23997504356280241
52739,0.30605701223533754
52740,0.2965842586202907
52741,0.7891297318708183
52742,0.7608989337362303
52743,0.9170404371578711
52744,0.11448418779025189
52745,0.34245373719077576
52746,0.5442461542948892
52747,0.33426867759291506
52748,0.35814456614025586
52749,0.9156708174242454
